sentences,filename
This includes assessing our own operations and working with suppliers to ensure that we are contributing to positive change across the sector.,XRAY_2021.pdf
CLIMATE-RELATED RISKS 1.,XRAY_2021.pdf
"Emerging regulation and enhanced emissions-reporting obligations – T he US SEC has announced they will establish a statute relative to Climate-Related Financial Disclosure, closely resembling the TCFD framework.",XRAY_2021.pdf
"We are developing a compliance strategy to meet the requirements established by the draft legislation, anticipated to be adopted in the near future.",XRAY_2021.pdf
We are also reviewing our reporting requirements against other upcoming jurisdictional standards such as Europe’s CSRD.,XRAY_2021.pdf
2.,XRAY_2021.pdf
"Em erging regulation and carbon pricing mechanics – The US government has discussed multiple legislative avenues that would establish enforcement mechanisms to curb GHG emissions, including the potential for a federal carbon tax.",XRAY_2021.pdf
We will continue to evaluate and integrate this risk into our decision-making processes.,XRAY_2021.pdf
3.,XRAY_2021.pdf
Ac ute physical events and increased severity and frequency of extreme weather impacting supplier production and transportation – We recognize weather conditions associated with climate change are anticipated to adversely impact the supply of raw materials for suppliers located in areas susceptible to extreme weather conditions.,XRAY_2021.pdf
"Our Crisis24 system tracks information related to weather events, providing the ability to recognize and react to associated operational risks.Our Chief Supply Chain Officer, part of our ESG Committee, is directly responsible for reporting to the Board on all topics impacting environmental, health and safety matters, and business continuity, which includes supplier failure associated with climate-related risks.",XRAY_2021.pdf
Written objectives and performance relative to those objectives are provided to the Board for regular review.,XRAY_2021.pdf
"The Company recognizes, and is working to address, the following present and long-term climate-related risks and opportunities: CLIMATE-RELATED OPPORTUNITIES 1.",XRAY_2021.pdf
"Energy type – w e continue to measure and report on energy-related GHG emissions, and we are working with Green Diamond to identify opportunities that will improve the management of our energy use, reduce operating costs and GHG emissions, increase responsiveness to changing environmental conditions and identify alternative energy sources.",XRAY_2021.pdf
2.,XRAY_2021.pdf
"Re silience – our robust focus on sustainability, including climate-related aspects, improves our ability to attract and retain employees.",XRAY_2021.pdf
3.,XRAY_2021.pdf
Pr oducts and Services – we recognize the benefit of creating environmentally sensitive products that meet customer demand.,XRAY_2021.pdf
"We strive to reduce the environmental impacts of our products such as improving catheter coatings, making recyclable packaging and products, and not using heavy metals to manufacture our products where feasible.",XRAY_2021.pdf
We also incorporate the European Union’s Restriction of Hazardous Substances Directive (“RoHS”) into component selection and material safety analysis and carcinogens are reviewed and documented.,XRAY_2021.pdf
Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 26OUR EMISSIONS Reducing emissions is key to our environmental strategy and we understand the importance of transitioning to a low carbon economy.,XRAY_2021.pdf
"We set intermediate targets to reduce the intensity of our Scope 1 and 2 GHG emissions by at least 15% by 2025, and we are pleased to report that we have already met this goal.",XRAY_2021.pdf
"In 2019 we set a baseline for Scopes 1 and 2 GHG emissions and we are working to develop and report our Scope 3 GHG emissions by evaluating the carbon impact from our entire value chain, which includes suppliers, manufacturers, and distributors.",XRAY_2021.pdf
"In 2022, we hosted a Global Supplier Forum where we communicated our Healthy Planet commitments to all our suppliers, highlighted the importance of working together to track tracking Scopes 1-3 emissions, as well as Dentsply Sirona’s expectations going forward.",XRAY_2021.pdf
More than 300 suppliers attended the forum and left with a clear understanding of the fact that we are going to work with them to quantify our Scope 3 emissions and that this will be a key priority for us moving forward.,XRAY_2021.pdf
"Together, and through the development of our sustainability executional roadmap, we will identify reduction opportunities and set new actions and targets to achieve our 2050 net zero goal.",XRAY_2021.pdf
We are continuing to work with Schneider Resource Advisor as our global energy management partner and have implemented Green Diamond as our environmental data management platform.,XRAY_2021.pdf
"These partnerships provide insight into our energy use by location and respective cost, which allows us to effectively manage our energy consumption and concurrently reduce GHG emissions and operating cost.",XRAY_2021.pdf
This data also gives us the ability to improve our responsiveness to changing conditions and identify opportunities to consider alternative energy sources.,XRAY_2021.pdf
"Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 27In 2021, our total Scope 1 and 2 GHG emissions intensity (metric tonnes CO2/US$M Net Sales) decreased by 17% from the 2019 ba seline measurement, representing an absolute decrease of 5,463 metric tonnes of greenhouse gas emitted.",XRAY_2021.pdf
"However, emissions on an absolute basis increased in 2021 because we added three new sites to our data set.",XRAY_2021.pdf
"In additional overall site emissions also decreased in 2020 due to the COVID-19 pandemic, impacting operations across all our sites.",XRAY_2021.pdf
"Therefore, we are using the 2019 baseline as a more meaningful comparative for business-as-usual operations.",XRAY_2021.pdf
"OUR TOTAL GROSS GLOBAL SCOPE 1 EMISSIONS BY REGION Region Scope 1 emissions (metric tonnes CO2e) Americas 2,982 Europe, Middle East and Africa 6,770 Asia Pacific 74 OUR TOTAL GROSS GLOBAL SCOPE 2 EMISSIONS BY REGION Region Scope 2 emissions, location-based (metric tonnes CO2e) Americas 12,752 Europe, Middle East and Africa 12,423 Asia Pacific 4058 The greenhouse gas program is developed in alignment with methodology as outlined in the WRI GHG Protocol for C orporations.",XRAY_2021.pdf
9 The baseline year was adjusted to include sites in scope of the operational boundary 2021 reporting year.,XRAY_2021.pdf
The data also r eflects adjustments associated with data improvements as well as acquired and divested sites.,XRAY_2021.pdf
"10 The inventory includes an estimated 95% of owned and operated manufacturing facilities, major warehouses, and major offic es, and an estimated 98% of square footage.",XRAY_2021.pdf
"Where information has been omitted, it has been deemed immaterial.",XRAY_2021.pdf
"Information captured and published prior to 2019 was not fully inclusive of all material sites.ENERGY AND GREENHOUSE GAS (“GHG”) EMISSIONS8201992020102021 Electrical Energy (“GJ”) 434,658 372,348 423,449 Electrical Energy (“kWHr”) 120,747,898 103,438,353 117,634,017 Scope 1 emissions (metric tonnes CO2e) 9,753 8,501 9,828 Scope 1 emissions (metric tonnes/$M Net Sales) 2.4 2.5 2.3 Scope 2 emissions (metric tonnes CO2e) 33,661 26,678 28,124 Scope 2 emissions (metric tonnes/$M Net Sales) 8.4 8.0 6.6 Total Scope 1 and 2 emissions (metric tonnes CO2e) 43,413 35,179 37,950 Scope 1 and 2 emissions (metric tonnes/$M Net Sales) 10.8 10.5 9.0 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 28Sustainable office space In September 2021, the Dentsply Sirona team in Slovakia moved in as one of the tenants to Einpark Offices, a new sustainable office building in Bratislava.",XRAY_2021.pdf
Einpark Offices is the first administrative building in Slovakia to gain a LEED PLATINUM certification and is in the top 1% of the most sustainable buildings in the world.,XRAY_2021.pdf
"The site includes an automatic electric composter that reduces and recovers biological waste in the building, charging stations for electric cars, a rainwater capture system, and a green vegetation roof that prevents the building from overheating and improves the surrounding microclimate.",XRAY_2021.pdf
Several systems in Einpark Offices operate automatically by monitoring temperature and air quality.,XRAY_2021.pdf
"For example, intelligent air conditioning automatically shuts off when a window is opened or, conversely, intensifies air circulation in the room based on sensors that monitor CO 2 concentration.",XRAY_2021.pdf
"Thanks to the combination of intelligent technologies and carefully selected materials, Einpark Offices provide up to 77% energy savings and 51% water savings compared to standard buildings.",XRAY_2021.pdf
"As a result, in one year the Einpark Offices will: • Sa ve 2.3 million liters of drinking water • Sa ve 650,000kg of CO2 • Process 50,000kg of bio-waste • Re duce biological waste by 90%Bratislava Slovakia New approach to bottled water in Salzburg and Vienna officesTo reduce carbon emissions caused by transport and production of plastic bottles, our offices in Salzburg and Vienna have changed their approach to the consumption of water.",XRAY_2021.pdf
"The offices have invested in four soda machines and modern, reusable glass jugs.",XRAY_2021.pdf
The initiative has enabled the site to reduce the carbon footprint by approximately 500 kilograms of CO 2 per year.,XRAY_2021.pdf
"The Salzburg office, alone, has eliminated 6,000 bottles annually, reducing the environmental impacts that were associated with plastic bottles.Salzburg, Wien Austria Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 29Solar energy use rising at Wellspect’s Kazan facility Our Wellspect manufacturing site in Kazan, Turkey, installed 1,155 solar panels in October 2021, leading to the generation of 300,23 MW of power.",XRAY_2021.pdf
11 The total yearly saving capacity is estimated to reach 500MVh which equates to a reduction of 150 tonnes of CO 2 emissions annually.,XRAY_2021.pdf
"Daily generation changes with weather conditions, but on average the panels supply approximately 15% of the electricity needed to operate the site.",XRAY_2021.pdf
And the team is not stopping there.,XRAY_2021.pdf
They are working with engineers to determine if they can install solar panels on the face of the building’s south side.,XRAY_2021.pdf
"They have also begun a project to replace existing service vehicles with electric ones, which includes constructing parking shades with solar panels on the roofs that would power the vehicles’ charging stations.Kazan Turkey Reducing CO2 emissions and electricity savings Bensheim is the largest production site owned by Dentsply Sirona and as a result we have implemented several environmental targets and programs designed to improve the environmental impact of the site.",XRAY_2021.pdf
"Last year we installed technology that measures and detects leakage from our compressed air supply, and by the end of 2022 we hope to reduce our CO 2 emissions by 29 tonnes per year and make electricity savings of 90 MWh per year.",XRAY_2021.pdf
"We also installed hot water heat pump technology in the changing rooms of two buildings which will reduce CO 2 emissions by 4 tonnes per year, and electricity saving by 12 MWh per year.",XRAY_2021.pdf
"Bensheim Germany 11 As of July 2022 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 30REDUCING WASTEWe strive to identify and implement best practices in waste management, because we understand that treating waste sustainably relies on a circular economy – meaning we need to prioritize the recycling and reusing of products and materials over disposal.",XRAY_2021.pdf
"As part of our sustainability executional roadmap, we are developing a global waste reduction strategy that will support the achievement of our short-term goal of reducing our total waste by at least 15% by 2025, as well as set out long-term waste management ambitions beyond 2025.",XRAY_2021.pdf
"Over the last three years, a core pillar of our waste management approach has been identifying opportunities to reduce the use of single use plastic and paper waste through innovation and leveraging technology, as well as reducing the amount of hazardous waste generated by our production process.",XRAY_2021.pdf
In 2021 our total waste generated (metric tonnes/US$m net sales) increased from 1.6 in 2020 to 2.0.,XRAY_2021.pdf
"This increase was in part due to improved waste data collection associated with environmental data platform implementation, site shutdowns and one-off large waste disposal efforts, such as on-site construction work, and closing down our York-College Avenue site.",XRAY_2021.pdf
"Although our overall waste generation was observed to increase in association with waste generated during site shutdowns and one-time disposal efforts, we remain confident that we will achieve our 2025 waste reduction target.",XRAY_2021.pdf
"We are continuing to work with our partner, Green Diamond, to continuously improve the data collection across all our sites and reduce our waste streams.",XRAY_2021.pdf
"Together, we are translating new data and insights into tangible actions that will drive long-term change, and we will outline these in our upcoming sustainability executional roadmap.",XRAY_2021.pdf
"Installation of water coolers to eliminate single-use plastic waste In-line process piping, eliminating manual additions and material losses Reduction of production waste through use of digital tools and Lean methodology principles Eliminating printing of Instructions for Product Use documentsPaper recycling programs Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 31OUR WASTE STEWARDSHIP FIGURES FOR 2019/2020/2021 Increasing digital engagement led by our marketing and sales team In 2021 our Zhermack GmbH Germany marketing and sales team, based in Marl a. Duemmer, committed to saving paper through digitalization.",XRAY_2021.pdf
"The team at Zhermack GmbH Germany is responsible for selling high-quality medical products for clinical dental practice supplies, orthodontics and dental laboratories, and historically the marketing, communications and sales team heavily relied on printed catalogues, flyers and product information to reach their many customers.",XRAY_2021.pdf
"To increase the sustainable credentials of the site, last year site leadership team implemented a 20/80 rule – meaning that 80% of all marketing materials had to become digitalized.",XRAY_2021.pdf
"The program has been welcomed by employees and customers alike, and the team is on track to become almost paperless within the next year.",XRAY_2021.pdf
Marl Germany 12 Waste is characterized in accordance with local regulatory definitions 13 The baseline year was adjusted to include sites in scope of the operational boundary for the 2021 reporting year.,XRAY_2021.pdf
T he data also reflects adjustments associated with data improvements as well as acquired and divested sites.,XRAY_2021.pdf
"14 The inventory includes an estimated 95% of owned and operated manufacturing facilities, major warehouses, and major offic es, and an estimated 98% of square footage.",XRAY_2021.pdf
"Where information has been omitted, it has been deemed immaterial.",XRAY_2021.pdf
"Information captured and published prior to 2019 was not fully inclusive of all material sites.WASTE122019132020142021 Solid (non-hazardous Waste Generated (metric tonnes) 5,366 4,314 6,001 Recycled/Reused (% of generated) 48 45 40 Incinerated (% of generated) 11 10 7 Energy capture (% of generated) 24 28 22 Sent to landfill (% of generated) 16 15 26 Universal Waste Generated (metric tonnes) 3 3 9 Hazardous Waste Generated (metric tonnes) 1,394 1,135 2,598 Recycled/Reclaimed (% of generated) 24 21 21 Waste of energy (% of generated) 41 45 25 Total Waste Generated (metric tonnes/$M Net Sales) 1.7 1.6 2.0Waste reduction management in Ballaigues Our manufacturing facility in Ballaigues, Switzerland, is using sustainable practices to recycle a variety of plastics and polymers used to make several Dentsply Sirona products, such as ProTaper files and K-files.",XRAY_2021.pdf
"On average, the facility produces around six tonnes of ABS polymer and polyamide PA66 plastic waste per year.",XRAY_2021.pdf
"100% of this waste is recycled and used by other companies as raw material to produce other goods, such as using the ABS polymer to produce sustainable garden furniture.",XRAY_2021.pdf
We also reground the polyamide PA66 up to four times on site so it can be re-used throughout our production line.,XRAY_2021.pdf
"When the polyamide PA66 no longer meets our standards framework for use, the material is used as a raw material by other companies to produce other goods.",XRAY_2021.pdf
"The recycling program is one of many sustainability initiatives at our Ballaigues site, which owns the MINERGIE® label for low-energy-consumption buildings and the highest possible use of renewable energy.",XRAY_2021.pdf
"Between 2018 and 2020, the site also successfully completed a three-year carbon emissions reduction plan that resulted in a reduction of 326 tonnes of CO 2 and a 13% increase in energy efficiency.",XRAY_2021.pdf
Ballaigues Switzerland Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 32Water stewardship remains a crucial element of our environmental strategy and we are working with our regional teams to implement processes and initiatives that reduce our water intake and improve our water withdrawal and discharge tracking.,XRAY_2021.pdf
"Our water management programs include incorporating closed loop and water quenching systems to replace once-through cooling systems, reducing sanitary water consumption and identifying and repairing water leaks.",XRAY_2021.pdf
"As a result, we have been able to successfully reduce our water withdrawal intensity over the last three years.",XRAY_2021.pdf
"In 2021, we reduced our water withdrawal by ~22% compared with 2020, from 77.8 cubic meters/US$M Net Sales in 2020 to 61.0 cubic meters/US$M Net Sales in 2021.",XRAY_2021.pdf
"As a result, we have already met our 2025 target to reduce our water withdrawal for manufacturing / warehouse operations by at least 15%, and our upcoming sustainability executional roadmap will set out our next ambitious target.",XRAY_2021.pdf
15 Water withdrawal data for sites under Dentsply Sirona’s operational control is provided except for some leased f acilities where this data was not made available by the landlord.,XRAY_2021.pdf
16 The baseline year was adjusted to include sites in scope of the operational boundary for the 2021 reporting year.,XRAY_2021.pdf
T he data also reflects adjustments associated with data improvements as well as acquired and divested sites.,XRAY_2021.pdf
"17 The inventory includes an estimated 95% of owned and operated manufacturing facilities, major warehouses, and m ajor offices, and an estimated 98% of square footage.",XRAY_2021.pdf
"Where information has been omitted, it has been deemed immaterial.",XRAY_2021.pdf
"Information captured and published prior to 2019 was not fully inclusive of all material sites.WATER152019162020172021 Water withdrawal (cubic meters) 331,733 259,697 258,177 Water withdrawal (cubic meters/$M Net Sales) 82.5 77.8 61.0 RESPONSIBLE WATER STEWARDSHIP shutterstock.com|Marian Weyo Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 33Wellspect reduces water consumption Wellspect creates reliable and user-friendly products for continence care, with as little environmental impact as possible.",XRAY_2021.pdf
"In 2021, the Company fully implemented a new coating process at its manufacturing location in Mölndal, Sweden to reduce its energy consumption and carbon footprint while complying with strict quality, patient safety and compliance regulations.",XRAY_2021.pdf
"The process contains a 100% bio-based renewable chemical and is contributing to a substantial reduction in water consumption: each Wellspect product sold now requires 15% less water, and we have set an annual target to reduce the water consumption per product sold by 17% by 2025, using 2020 as the baseline.",XRAY_2021.pdf
"We are also studying how best to implement the new coating concept at our manufacturing location in Kazan, Turkey by 2025.",XRAY_2021.pdf
"Installing the coating process there will help us further reduce our environmental footprint through decreased volumes of hazardous waste and the elimination of halogenated emissions being released into the air.Hygienic waterless urinals and an oil / water separation project in Mexicali Our facility in Mexicali, Baja California, Mexico is on track to complete two water usage reduction projects by the end of 2022 in an effort to mitigate water resource pressures now and in the future.",XRAY_2021.pdf
Condensed water from the building’s air conditioning system that produces residual oil is being separated and disposed of to make the water cleaner.,XRAY_2021.pdf
We are in the process of creating an irrigation system so the water can be used for gardening purposes.,XRAY_2021.pdf
"Another initiative – waterless toilets– will reduce the Mexicali facility’s total black water usage by 2%, or 180 cubic meters.",XRAY_2021.pdf
These toilets use a “Drain and Seal Technology with a Double Sphere” that captures all odors and is also equipped with a preventative and maintenance function that guarantees the hygienic upkeep of toilets.,XRAY_2021.pdf
"The team began the project in March 2022 and expects to have the new urinals installed by December.Mölndal SwedenBaja California Mexico Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 34Wellspect increases recycled paper use Our business, Wellspect, makes a conscious decision to choose paper products made with materials from well-managed forests and recycled sources.",XRAY_2021.pdf
"In 2021, 62% of customer boxes and 100% of transport boxes for our LoFric products were made from Forest Stewardship Council (“FSC”) certified material.",XRAY_2021.pdf
"We will continue to increase the amount of FSC certified material we use in our packaging, with the goal of making all our boxes using 100% FSC certified material and therefore fully recyclable by 2025.",XRAY_2021.pdf
Molndal Sweden Bensheim saves raw materials At our Bensheim site in Germany we have substituted crude oil as a cooling lubricant in the production of Gas to Liquid (“GTL”) oil within our metal cutting production.,XRAY_2021.pdf
"GTL oil is free of mineral oil, which is produced from waste products, and is also free of aromatics, nitrogen, heavy metals, sulfur, zinc and chlorine compounds, giving it a significantly longer life span, fewer skin damaging properties and a higher flame point.",XRAY_2021.pdf
"By the end of 2021, 66% of the cooling lubricant had been replaced and we expect 100% to be replaced by the end of 2022.Bensheim Germany Creating safe products and building trust with our customers is foundational to our business, so we regularly conduct checks to ensure that all Dentsply Sirona products are biosafe.",XRAY_2021.pdf
You can find out more about how we do this in our Safety Data Sheets (“SDS”) housed in the Dentsply Sirona SDS Library.,XRAY_2021.pdf
"As part of our process, we review and evaluate the safety of our materials to ensure we meet and exceed regulatory standards.",XRAY_2021.pdf
"These standards include the European Union’s Restriction of Hazardous Substances Directive (“RoHSD”) which is incorporated into our processes for reviewing and documenting component selection, material safety analysis, and carcinogens.",XRAY_2021.pdf
We also follow Waste Electrical and Electronic Equipment (“WEEE”) that mandate waste and recycling practices when we need to dispose of our products.,XRAY_2021.pdf
"As the world’s largest manufacturer of dental products and technologies, innovation sits at the heart of our operation as we are always looking to launch new products that drive dentistry forward while also increasing access to oral health.",XRAY_2021.pdf
"We are committed to delivering more digital solutions to drive sustainability within dentistry and have implemented return and trade up programs where select equipment is either refurbished and sold, or donated, to universities, educational organizations or other public institutions at discounted prices.",XRAY_2021.pdf
"When we cannot breathe new life into our products, the equipment is recycled or scrapped, in line with stringent regulations, by authorized, certified service providers.PRODUCT DESIGN & LIFECYCLE MANAGEMENT Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 35We work closely with our suppliers to monitor and avoid the use of conflict materials in our products and comply with all applicable laws and regulations governing importing and exporting products and technology when making them available for sale.",XRAY_2021.pdf
"We do this via a third-party platform that assesses the production of materials, finished goods, capital equipment, molds and tooling, samples and prototypes, repaired and returned products, and technical information.",XRAY_2021.pdf
"We expect all our business partners to exercise due diligence to ensure that they adopt proper import/export related policies, procedures and controls within their organizations, including proper identification of external partners, locations, details of how they do business, as well as the source locations, countries of origin, and components of the products.",XRAY_2021.pdf
"AVOIDANCE OF CONFLICT MINERALS We also expect our relevant suppliers to be active participants in our Conflict Minerals program, which we established to identify and work with suppliers toward eliminating the sourcing of gold, tantalum, tin and tungsten from the Democratic Republic of the Congo, and neighboring states, that may have been mined through non-conformant smelters in the suppliers’ supply chains.",XRAY_2021.pdf
"Through an expert third-party, we exercise reasonable due diligence to establish the chain of control for raw materials to smelters as verified through the Responsible Minerals Initiative (“RMI”).",XRAY_2021.pdf
Non-conformant smelters pose a risk to human rights if the profits aid continued aggressions and human rights violations in these regions.,XRAY_2021.pdf
We expect our suppliers and distributors to follow all external laws as well as our internal policies when registering products to make them available for sale.,XRAY_2021.pdf
Products may only be sold into those countries and territories authorized by our commercial agreements.,XRAY_2021.pdf
"Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 364 4 44 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 37Supporting our customersSupporting our people Supporting our communities Supported as many as 730 cleft surgeries by providing cash donations as part of our Smile Train partnership Launched significant strategic partnerships with the FDI World Dental Federation and Smile Train in 2021 to drive change towards a more sustainable dental industry Provided 7,687 clinical education and training courses across 80 countries, a 5% increase compared with 2020 Reached 281,134 participants through global trainings Increased R&D expenses by 39% to US$171m in 2021 vs US$123m in 2020.",XRAY_2021.pdf
"R&D as a percentage of sales increased to 4% in 2021 vs 3.7% in 2020 Accelerated the pace of innovation delivering digitally focused solutionsIn 2021, women made-up the following proportion of our global employee base: 45% Entry Level, 38% Manager, 29% Senior Manager, 26% Director, 27% Vice President and 18% Executive Team We hired 21 employees as part of our Emerging Talent early career program, 57% of hires were women or people of color Our 2021 global Director and above employee base was 26% female, and in the US our Director and above employee base included 20% people of color In the US, our employee base was 70% white, 6% Asian, 10% Black or African American, 10% Hispanic or Latino We established 6 active ERGs in 2021, increasing to 7 in Q1 2022.",XRAY_2021.pdf
"Employee participation doubled in 2021 to >10% employee population In 2021 we achieved above average participation of 82% in our employment engagement survey, exceeding our participation target of 75% People are central to our business, be it our employees, customers, or the communities where we live and work.",XRAY_2021.pdf
Every day we seek to enhance people’s lives through the delivery of improved and accessible oral health care.,XRAY_2021.pdf
"Within our Healthy Smiles strategic pillar, we have set a number of goals, demonstrating our commitment to our people, our customers, the patients they serve, and the communities in which we operate.",XRAY_2021.pdf
"We are pleased to report that we took action to achieve more than 5.8 million smiles in 2021, meaning we have made solid progress against our target of achieving 25 million smiles by 2025.",XRAY_2021.pdf
19 In 2021 our global gender parity was 43%.,XRAY_2021.pdf
"We appreciate that there is still much more to do, and we continue to implement new measures that will help us meet our goal of achieving global gender parity by 2025 (see more on p.54 ).HEALTHY SMILES GOALS AND 2021 HIGHLIGHTS 18 As of December 2021 19 This figure is comprised of our inclusion, empowerment and benefit programs offered to employees, Clinical Education programs, equipment we provide that restores smiles in a s ingle treatment (for example, CEREC), educational events (for example, DS World), and our community oral healthcare delivery initiatives and donations.We understand this starts with looking after our employees and we strive to bring out the best in them by creating an inclusive and respectful workplace alongside a culture that fosters learning and growth.",XRAY_2021.pdf
"We work tirelessly to improve oral health care globally and support our customers to bring the best possible treatment and care to communities through innovative products, high-quality Clinical Education programs, and impactful partnerships.",XRAY_2021.pdf
"We are proud of this work, while recognizing the ever-growing need to do more.",XRAY_2021.pdf
HEALTHY SMILES HEALTHY SMILES 2021 HIGHLIGHTS18 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 38The policy: Outlines the core guiding principles of the community engagement program; Provides the key processes and controls that are to be employed to ensure charitable activities are carried out with appropriate due diligence and reflect the Company’s vision and values; and Establishes the governance process for Dentsply Sirona’s global community charitable giving program.,XRAY_2021.pdf
"IMPROVING ORAL HEALTH FOR COMMUNITIES IN NEED We are dedicated to improving oral health in the communities in which we operate, whether that be through directly providing improved oral healthcare delivery, for example our work with Smile Train, working with our customers, or industry partners to make this happen.We partner with and support international, national and local organizations and initiatives around the world to provide communities with the best possible oral health.",XRAY_2021.pdf
"In 2021, our philanthropic cash and in-kind donations totaled more than US$6 million.",XRAY_2021.pdf
"The policy was developed by our new Global Community Engagement Committee, and we are pleased to be working with partners to participate in In September 2021, as part of our BEYOND program, we launched our five-year strategic partnership with Smile Train, a non-profit organization and charity providing corrective surgery for children with cleft lips and palettes.",XRAY_2021.pdf
"At that time, Dentsply Sirona committed to donating US$5 million over the course of the partnership to be used for the advancement of cleft care.As we further develop our global community engagement program, we are happy to announce that we have launched a Global Community Engagement & Giving Policy, effective as of July 1, 2022. initiatives at a local, national, and international level to bring better health and well-being to communities around the world.",XRAY_2021.pdf
"Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 39Our Sustainability PartnersCOMMUNITY INITIATIVE HIGHLIGHTS Work and support more than eight charitable partners, research centers or community organizations Supported as many as 730 children’s cleft surgeries via the Smile Train partnership and will have donated ≥ US$1 million to the program by the end of 2022 Supported 650 dental consultations and more than 2,000 specialized procedures via the State of the Amazonas partnershipDistributed over 20,000 oral health kits through Byte in 2021 Our Business Ӏ Our approach to sustainability Ӏ Healthy Planet Ӏ Healthy Smiles Ӏ Healthy Business BEYOND | 40SMILE TRAIN PARTNERSHIP GAINS MOMENTUM In September 2021, Dentsply Sirona launched a five-year partnership with Smile Train to advance the future of cleft care and improve oral health globally.",XRAY_2021.pdf
"Together, we are building a brighter, more sustainable future for children and families worldwide who are affected by cleft lips and palates.",XRAY_2021.pdf
Smile Train is the world’s largest cleft-focused organization and has embedded sustainability into the heart of its operating model.,XRAY_2021.pdf
"The organization provides medical training, funding, and resources to help local medical and dental professionals provide long-term cleft care to local communities free of charge.",XRAY_2021.pdf
"Smile Train has medical partners in more than 70 countries, and our collaboration helps fulfill Smile Train’s goal of ensuring that every person has access to high-quality, long-term comprehensive cleft care and the opportunity to live a full, productive life.",XRAY_2021.pdf
The partnership also focuses on equipping health care professionals with the skills needed to provide treatment and raise the standard of cleft care to the highest level through clinical education and the use of cutting-edge technologies.,XRAY_2021.pdf
"Dentsply Sirona has committed US$5 million to our Smile Train partnership, and from the start of the project in 2021 to the end of 2022 we will have donated at least US$1 million.",XRAY_2021.pdf
"Together, we are advancing best-in-class cleft care practices by: Creating the first-ever global standard treatment protocol for digitized cleft care, in partnership with the FDI World Dental Federation Supplying digital technology, such as intraoral scanners, to make treatments safer, accurate, comfortable, efficient, accessible and convenient so professionals are able to treat more children Providing high-quality equipment to enhance and develop state-of-the-art centers for cleft treatment Making our entire online catalog of clinical education courses available – free of charge – to all Smile Train oral health professionals.",XRAY_2021.pdf
"In 2021, more than 60 health professionals registered for these trainings In February 2022, Dentsply Sirona initiated a joint Smile Train – FDI World Dental Federation – Dentsply Sirona partnership to develop a first-of-its-kind global standard protocols for digital cleft treatment.",XRAY_2021.pdf
This partnership will increase access to digital cleft treatments and advance cleft care for the one in 700 babies born with cleft lip and/or palate around the globe.,XRAY_2021.pdf
"Together, we are working on finalizing the new global treatment protocols by September 2022, as well as create the necessary clinical education infrastructure for oral health professionals around the world by the end of January 2023.",XRAY_2021.pdf
"Dentsply Sirona and Smile Train are also designing online courses to educate dental professionals around the world about digital cleft care with the overarching goal of making cleft treatment safer, more efficient and easily accessible.",XRAY_2021.pdf
"See p.24 for more information about Dentsply Sirona’s role within, and work with, the FDI World Dental Federation.Dentsply Sirona partners with the FDI World Dental Federation and Smile Train Dentsply Sirona also offers financial support for cleft surgeries, globally.",XRAY_2021.pdf
"Our goal is to work with Smile Train to provide more than basic care and develop truly best-in-class centers, treatment standards and clinical knowledge that benefit today’s patients and future generations.",XRAY_2021.pdf
"Through this financial commitment, Dentsply Sirona has already supported as many as 730 children’s cleft surgeries, and many of our customers and employees have also donated to the program after seeing the impact of our partnership.",XRAY_2021.pdf
"20In 2021, we also established the Dentsply Sirona International Smile Train Scholars program, which supports in-person and virtual training, and learning opportunities for Smile Train dental partners.",XRAY_2021.pdf
"In September 2021, 16 scholars attended DS World to participate in clinical education events and grow their professional networks.",XRAY_2021.pdf
"More than 70 courses were available, and we hosted several sessions that brought experts together to discover how our Company’s tools, products and expertise can advance the future of cleft care.",XRAY_2021.pdf
