sentences,filename
**Spending with suppliers that certify for multiple categories is included in the total for each category.,BAX_2021.pdf
United States and Puerto Rico.,BAX_2021.pdf
"Baxter’s approximately 60,000 employees1 include people of different races, ethnicities, genders, orientations, abilities, backgrounds and beliefs from many different countries and cultures.",BAX_2021.pdf
"We embrace this diversity, enhancing our company’s culture of belonging and embedding diversity, equity and inclusion (DE&I) across all aspects of our business, including for our employees and prospective employees, the communities we support globally through strategic investments, our suppliers, and our customers and patients.",BAX_2021.pdf
We focus on four strategic pillars to guide our commitment worldwide (see graphic).,BAX_2021.pdf
WORKFORCE Increasing the diversity of our workforce improves the way we think and innovate and makes us more agile as a company.,BAX_2021.pdf
Diversity in Leadership Advancing a diverse workforce begins at the top.,BAX_2021.pdf
We aim to have our company leadership reflect the diver - sity of our organization and the communities where we operate.,BAX_2021.pdf
"This begins with our Board of Directors (Board) and leadership teams, which help influence and inspire our desired culture and drive greater representation at other levels in the organization.",BAX_2021.pdf
See the Baxter Data Summary and our 2020 Employment Information Report (EEO-1) and 2021 EEO-1 Report for workforce diversity data.,BAX_2021.pdf
Board Diversity Baxter’s Board is committed to achieving a diverse and broadly inclusive membership.,BAX_2021.pdf
"As a result, and consistent with our Corporate Governance Guidelines and the charter of the Nominating, Corporate Governance & Public Policy Committee, diversity of background, gender, race, ethnicity, country of origin, age and experience are relevant factors in the selection process.",BAX_2021.pdf
"Additionally, the Board looks to create a diverse candidate pool when searching for new directors.",BAX_2021.pdf
"Of the eight directors most recently appointed to Baxter’s Board, five are women or are ethnically or racially diverse.",BAX_2021.pdf
The Board believes that having diverse directors with varying perspectives and a breadth of experience will positively contribute to robust discussion and help guide Baxter’s strategy and long-term value creation.,BAX_2021.pdf
"The Board conducts an annual assessment of itself and its committees to help identify potential gaps or areas to augment in light of the company’s strategies, including by taking into account the overall diversity of the Board.",BAX_2021.pdf
"Approximately 31% of our Board is composed of female directors and approximately 23% of our Board is ethnically/racially diverse.2 These percent - ages are scheduled to increase to approximately 33% and to 25%, respectively, on June 30, 2022, in connection with Peter Hellman’s retirement.",BAX_2021.pdf
See information regarding Board diversity beginning on page 6 of Baxter’s 2022 Proxy Statement (Baxte r 2022 Proxy Statement Amendment ).,BAX_2021.pdf
"Diversity, Equity and Inclusion GLOBAL DIVERSITY, EQUITY AND INCLUSION STRATEGIC PILLARS Workforce Workplace Communities Marketplace Attract and build diverse and high-performing teams that are engaged and innovative.",BAX_2021.pdf
"Advance our inclusive culture, where every employee is treated fairly and feels respected, valued, seen and heard.Make a meaningful difference by cultivating strategic and diverse partnerships in Baxter’s communities worldwide.Ensure the diverse needs of our patients and customers are considered in all aspects of our business.$72.6 million in spending with minority-owned businesses** $90.3 million in spending with women-owned businesses** 77% overall inclusion score, up from 69% in 2019*Corporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendixCross-Cutting CommitmentsBaxter 2021 Corporate Responsibility Report 47Cross-Cutting Commitments Corporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendix Inclusive Talent Strategy Workforce Diversity Reviews We prioritize attracting, developing and engaging a diverse workforce.",BAX_2021.pdf
"In 2021, to drive more rigor in this area, we embedded Workforce Diversity Reviews in our talent strategy discussions with company leaders globally.",BAX_2021.pdf
"These reviews enable discussions about our organization’s diversity data and metrics, specifically related to underrepresented groups.3 Our aim for these reviews is to ensure that underrepresented employees are not overlooked for development, sponsorshi p, succession, advancement and retention opportunities.",BAX_2021.pdf
"Aspirational Leadership Diversity Goals To drive more accountability and intention to advance and sustain our leadership diversity, we have established aspirational goals, as part of our 2030 Corporate Responsibility Commitment and Goals, to increase the representation of women (globally) and ethnic minorities (United States) in leadership roles.",BAX_2021.pdf
We will provide updates on our progress annually in this corporate responsibly report.,BAX_2021.pdf
Learn more in Increase Representation of Women and Ethnic Minorities in Leadership Roles.,BAX_2021.pdf
"Sponsorship and Mentorship Baxter’s sponsorship and mentorship programs help drive engagement, retention and career advancement for women and underrepresented groups.",BAX_2021.pdf
"Our mentoring opportunities, resources and tools are for all employees, including entry level, middle management and ethnically diverse em - ployee populations.",BAX_2021.pdf
"These mentoring relationships may include traditional, peer or reverse mentoring, as well as mentoring circles conducted in a group setting.",BAX_2021.pdf
All employees can participate in mentorship as part of their development plan at any given point of the year.,BAX_2021.pdf
Employees can identify mentors and/ or managers can recommend mentorship based on their employees’ development needs.,BAX_2021.pdf
Baxter’s eight Business Resource Groups (BRGs) also offer a global mentoring program specifically designed to connect their diverse membership with leaders at the company.,BAX_2021.pdf
"These mentoring relationships provide development and coaching opportunities for employees from a variety of ethnic backgrounds, genders, sexual orientations and generations, as well as veterans and those with disabilities.",BAX_2021.pdf
"Leadership Development We partner with external organizations to offer lead- ership development programs that support women and underrepresented ethnic minorities, including: • Black Leadership Academy (McKinsey): This leadership program helps high-potential Black employees to reflect on and plan for professional and personal aspirations to accelerate career progression.• Courageous Conversations about Race (Pacific Education Group): This program, piloted with a cohort of Baxter leaders in 2021, helps build critical skills for having challenging conversations with a strong focus on racial equity and race relationships.",BAX_2021.pdf
"• HBA Ambassador Program (Healthcare Businesswomen’s Association): This program helps women set and reach professional development goals, facilitated by senior leaders within the company and guidance from a network of HBA advisors.",BAX_2021.pdf
"• Monthly Global People Manager Meetings: These live virtual events, led by the CEO, focus on culture transformation efforts.",BAX_2021.pdf
"In 2021, three of the events explored DE&I by welcoming external experts along with members of the Baxter com - munity to engage in courageous conversations about DE&I.",BAX_2021.pdf
"Relevant Policies and Standards `Statement of Equal Opportunity `Equal Opportunity Employment Policy (internal) `Non-Discrimination Policy (within our Global Human Rights Policy ) Photo: Baxter employees participate in event for International Women’s Day.Baxter 2021 Corporate Responsibility Report 48Cross-Cutting Commitments Corporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendix Global Inclusion Council (GIC) Baxter’s GIC members serve as DE&I champions, advocates and thought leaders across the company.",BAX_2021.pdf
"The GIC’s mission is to focus on the advancement of women and underrepresented groups (including people of different races/ethnicities, generations and sexual orientations as well as veterans and people with disabilities) and to drive inclusive leadership capabilities and culture.",BAX_2021.pdf
"The GIC is responsible for advocating and driving our global DE&I priorities, as well as developing and implementing local inclusion priorities.",BAX_2021.pdf
"In early 2021, we formally embedded the GIC into Baxter’s executive leadership structure.",BAX_2021.pdf
The GIC consists of members of our Executive Leadership Team and the executive sponsors of our BRGs.,BAX_2021.pdf
This change reinforces the importance of DE&I at the highest levels of our company and will help further align the activities of our GIC with those of our BRGs.,BAX_2021.pdf
Business Resource Groups Baxter’s BRGs are an important component of cre - ating an inclusive and diverse culture within Baxter and advancing our priorities in the communities where we operate.,BAX_2021.pdf
"These employee-run affinity groups play a critical role in the company’s efforts to recruit, retain and engage employees, and they provide forums for employees to develop skills, experience valuable cultural connections and sup- port key business initiatives.",BAX_2021.pdf
"The BRGs support our business goals and aim to enhance personal growth and multicultural understanding, while strength - ening relationships among employ ees, customers, business partners and community partners.",BAX_2021.pdf
"Our BRGs have positively impacted employee benefits, policies, holiday/time off approaches, accessible technology, racial justice efforts and workplace flexibility.",BAX_2021.pdf
We have eight established BRGs and encourage all employees to get involved.,BAX_2021.pdf
"As of 2022, those BRGs include: Alliance for Baxter Women, Asian Leadership Network, BaxVET, Black Professional Alliance, Early Career Professionals, enABLES, HOLA and PRIDE.",BAX_2021.pdf
"ACT: Activating Change Today Council In 2020, Baxter established our ACT Council to advance racial justice globally at Baxter.",BAX_2021.pdf
"This council, chaired by the CEO and composed of employees at various levels, was established to drive meaningful, sustainable change and address racial injustice within the workplace and in the communities and markets we serve.",BAX_2021.pdf
"While the ACT Council and initiative were prompted by the murder of George Floyd in the United States, our intent is to address racial/ethnic injustice around the world.",BAX_2021.pdf
Learn more.,BAX_2021.pdf
"Measuring Inclusive Leadership Beginning in 2021, the individual performance assessment for members of our Senior Leadership Team (now our Executive Leadership Team) under our Annual Incentive Plan is determined in connection with an assessment of our performance against pre-established measures for key strategic 2021 priorities, which include various ESG issues.",BAX_2021.pdf
"The strategic 2021 priorities are included in the categories of Patient Safety and Quality (50% weighting), Best Place to Work (30% weighting) and Growth Through Innovation (20% weighting).",BAX_2021.pdf
"Following a rigorous qualitative year-end performance assessment, the weighted total payout across the three categories for 2021 totaled 105%.",BAX_2021.pdf
"In addition, we conduct surveys to measure manager effectiveness, asking employees to rate their managers in areas such as inclusive leader - ship, recognition, feedback, development and workplace flexibility.",BAX_2021.pdf
"Managers receive scorecards that include the results, as well as summaries of anonymous feedback from employees, and are expected to address feedback.Inclusive Attraction Approach Baxter follows a fair and inclusive hiring process, which includes an inclusive candidate sourcing strategy, diverse interview panels and a target to ensure that at least 30% of candidates on the interview slates for roles of manager or above are diverse.",BAX_2021.pdf
"We have initiated additional steps to mitigate bias in hiring, including analysis of job descriptions by artificial intelligence to help make them more inclusive, an automated process to collect interview feedback, guidance for valuing differences when assessing skills and an inclusive global interview guide.",BAX_2021.pdf
"We also include a specific bias check in our hiring process referred to as “Pause and Discuss,” which is a structured discussion to help check for unconscious bias in candidate selection before moving forward with an offer.",BAX_2021.pdf
"WORKPLACE In addition to prioritizing diversity in our workforce, Baxter cultivates an inclusive workplace culture, where every employee is treated fairly and feels respected, valued, seen and heard.",BAX_2021.pdf
"Driving Accountability We work to embed DE&I across all aspects of our workplace through inclusive leadership, accountability measures and proactive engagement with employees who advocate for inclusion throughout our company.",BAX_2021.pdf
Our global DE&I champions are integral to the implementation of our strategy.,BAX_2021.pdf
"Especially critical are our Global Inclusion Council, Regional Inclusion Councils, country champion networks and senior leader sponsorship of our eight BRGs.",BAX_2021.pdf
We believe that all employees are personally responsible for fostering DE&I at Baxter.,BAX_2021.pdf
"To that end, we ask all employees to periodically recommit to our global All In[clusive] pledge, affirming that they will do their part to create a culture of inclusion based on fairness and open and honest communication.",BAX_2021.pdf
"Baxter 2021 Corporate Responsibility Report 49Cross-Cutting Commitments Corporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendix Building Cultural Competence to Advance Workplace Inclusion Baxter provides employees with training, tools and resources to build cultural awareness and compe - tence to engage more authentically with each other.",BAX_2021.pdf
"Resources include leadership toolkits for managing global, diverse teams; holding inclusive meetings; personalized cultural assessments; exploring dimensions of diversity as a team; and mitigating day-to-day biases across many of our human resources processes.",BAX_2021.pdf
"Many employees also work on global teams, enabling them to build cultural competence through daily interactions, and we encourage employees to practice simple acts of inclusion in their day-to-day routines.We work to embed awareness of unconscious bias throughout our company and require all employees to take a self-guided e-learning module about uncon - scious bias.",BAX_2021.pdf
"In addition, we have integrated prompts in key human resources processes, such as hiring activities, talent assessment, succession planning and feedback, to help employees think about their biases as they undertake these activities.",BAX_2021.pdf
Inclusive Pay and Benefits One of the ways we work to achieve equity at Baxter is by implementing a total compensation philosophy that provides market-competitive pay and benefits globally while rewarding employees for strong individual and business performance.,BAX_2021.pdf
Baxter is also committed to periodically assessing our efforts through robust pay audits and reviews.,BAX_2021.pdf
"After controlling for legitimate factors such as type of role, prior work experience, tenure in the organization, tenure in role and geographic location, a review of our 2021 pay equity study of U.S. salaried workforce revealed no significant pay differences among men, women and ethnic minorities.",BAX_2021.pdf
"In addition, approximately 35% of our employees work in positions (largely in our plant locations) where salary levels are based solely on the job or the job and tenure, eliminating the possibility of pay equity discrepancies.",BAX_2021.pdf
"Baxter provides competitive and inclusive employee programs and benefits that support career advancement, workplace f lexibility and employee wellness.",BAX_2021.pdf
"To support working parents and caregivers, we also offer parental leave, adoption and fertility benefits, mento- ring for new parents, lactation services and benefits, backup childcare and subsidized care, educational support for working parents, caregiver services and an employee assistance program.",BAX_2021.pdf
"Throughout the global pandemic, we have worked to help employees cope with the impacts of COVID-19.",BAX_2021.pdf
"For example, Baxter provides resources to help employees prioritize wellness and work-life balance as well as tips for using Baxter’s technology to stay connected and productive.",BAX_2021.pdf
"Our WorkSmart Virtually resources help employees cultivate habits to work remotely with ease, connect with co-workers, build team effectiveness and lead through crisis with empathy and emotional intelligence.",BAX_2021.pdf
We also rolled out a meditation app globally to help our employees prioritize mental health and well-being during this stressful time and introduced monthly wellness days and nutritional coaching for U.S.-based employees.,BAX_2021.pdf
"For many years, Baxter has recognized the increasing demands on employees to manage their personal and work lives, and we respect the need for different approaches to where, how and when work gets done.",BAX_2021.pdf
We provide employees and managers with tools and resources to navigate ad hoc or ongoing flexible arrangements and encourage employees to speak with managers about what options might be right for them and their jobs.,BAX_2021.pdf
Learn more about workplace flexibility at Baxter.,BAX_2021.pdf
Learn more about employee compensation and benefits and executive compensation.,BAX_2021.pdf
"Diverse perspectives are valued at Baxter 60% 63% 75% 72% My direct manager does a good job of managing people from diverse backgrounds 70% 72% 80% 78% I am comfortable voicing my ideas and opinions, even if they are different from others 64% 68% 76% 75% My direct manager cares about me as a person 71% 74% 78% 78% Overall Inclusion Score 66% 69% 77% 75%BAXTER ** GLOBAL 2018 2019 2021 2021 average***Baxter conducts Best Place to Work surveys, through which our employees rate Baxter’s workplace across various categories, including for factors related to inclusion.",BAX_2021.pdf
"Our overall inclusion score for 2021 increased 8 percentage points compared with the last time we conducted the survey, in 2019, and 11 percentage points compared with 2018.",BAX_2021.pdf
Individual metrics within the inclusion category also showed improvement.,BAX_2021.pdf
(See Baxter Data Summary for Best Place to Work survey results in additional categories.,BAX_2021.pdf
)MEASURING WORKPLACE INCLUSION * * Scores indicate the percentage of survey participants who responded favorably to statements related to each of the categories listed.,BAX_2021.pdf
** Baxter did not administer a Best Place to Work survey in 2020 due to impacts related to the COVID-19 pandemic.,BAX_2021.pdf
*** Data are from Qualtrics Benchmark Database and represent more than 750 companies (including Baxter) and more than 20 million responses.,BAX_2021.pdf
Baxter 2021 Corporate Responsibility Report 50Cross-Cutting Commitments Corporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendix COMMUNITIES Baxter works to advance racial justice and equity in our communities by driving advocacy efforts in partnership with community organizations and increasing our spend with minority business enterprises in our supply chain.,BAX_2021.pdf
"Supporting Underserved Communities Baxter and the Baxter International Foundation have committed to invest $275 million in underserved communities over the next 10 years to address global health and social challenges, such as increasing access to healthcare, fostering STEM (science, technology, engineering and math) education, and promoting community resilience.",BAX_2021.pdf
"Aligned with our ACT initiative, we have provided grants to the American Diabetes Association and the Thurgood Marshall Fund .",BAX_2021.pdf
Learn more in Invest in Underserved Communities Globally .,BAX_2021.pdf
"In addition, Baxter is currently partnering with several organizations focused on advancing public policy options related to health disparities.",BAX_2021.pdf
Baxter has a longstanding relationship supporting the Congressional Black Caucus Foundation.,BAX_2021.pdf
Baxter is also partnering with the National Minority Quality Forum and the Congressional Hispanic Caucus Institute to bring more focus to the role that payment and reimbursement can play in achieving better health outcomes for communities of color.,BAX_2021.pdf
Supplier Diversity Baxter develops mutually beneficial relationships with small and diverse suppliers as we strive to increase the diversity of our supplier base.,BAX_2021.pdf
"In 2021, we increased our spend with diverse suppliers to 7.3%, up from 5.6%.",BAX_2021.pdf
This included increased spending in all diverse supplier categories except for veteran-owned businesses and small disadvantaged businesses.,BAX_2021.pdf
"A third-party review estimates that our spending with diverse suppliers supported $257 million in economic output as well as $72 million in employee income earned and almost 1,200 jobs.",BAX_2021.pdf
"The same review showed that when including estimated indirect and induced economic impacts, our spending supported $436 million in economic output as well as about $140 million in employee income and more than 2,400 jobs.4 We continue to emphasize a strategic approach to increasing spend and deepening relationships with diverse suppliers.",BAX_2021.pdf
"In 2021, we sponsored an annual National Minority Supplier Development Council $189.7 million to small businesses$72.6 million to minority-owned businesses $6.0 million to veteran-owned businesses $2.6 million to HUBZone-certified businesses$3.5 million to service-disabled veteran–owned businesses$90.3 million to women-owned businesses $2.3 million to small disadvantaged businesses$SPENDING WITH DIVERSE SUPPLIERS, 2021 * * Spending with suppliers that certify for multiple categories is included in the total for each category.",BAX_2021.pdf
United States and Puerto Rico.,BAX_2021.pdf
"(NMSDC) matchmaking event and participated in matchmaking events through the Diversity Alliance For Science in the areas of research and development, professional services and packaging.",BAX_2021.pdf
"In 2021, we established a target for our top 50 suppliers to increase diversity among their suppliers and report results.",BAX_2021.pdf
"During the year, we also committed $150,000 to support minority-owned businesses impacted by COVID-19 and civil unrest, and we invested $100,000 to provide professional development, learning and training opportunities to Black women.",BAX_2021.pdf
"We maintain corporate memberships with many organizations that promote and certify diverse suppliers, such as Disability:IN, National Gay and Lesbian Chamber of Commerce (NGLCC), NMSDC, Chicago NMSDC, Puerto Rico Minority Supplier Development Council and Women’s Business Enterprise National Council.",BAX_2021.pdf
"In 2021, in addition to taking part in the NMSDC matchmaking event, we participated in meetings led by NMSDC with the NGLCC and Disability:IN, enabling us to build stronger relationships with these organizations and increase matchmaking opportunities.",BAX_2021.pdf
"Fostering relationships with a variety of organizations helps us identify diverse suppliers for inclusion in our supply chain, increase our visibility within the diverse supplier community and advance progress in this area more broadly.",BAX_2021.pdf
"In 2021, we continued to realign our procurement or - ganization to improve collaboration with our company’s functions and global business units.",BAX_2021.pdf
This improves our ability to initiate matchmaking with diverse suppliers of specific categories.,BAX_2021.pdf
This approach will help us identify opportunities for and potentially increase our spend with diverse suppliers moving forward.Our supplier registration portal enables registration for diverse suppliers who are looking for opportunities to work with Baxter.,BAX_2021.pdf
"Using the portal, diverse suppliers can upload their certificates and answer questions that will make them more visible to Baxter teams looking for new suppliers through our internal search tool.",BAX_2021.pdf
The portal should also improve communications with our suppliers and help us gather more information related to spending with our Tier II suppliers so we can track and measure it more accurately.,BAX_2021.pdf
Learn more about supplier diversity at Baxter.,BAX_2021.pdf
"MARKETPLACE Increasing our awareness of health disparities in underserved communities and extending access to and use of our products, therapies and resources to these groups is at the core of our marketplace inclusion efforts.",BAX_2021.pdf
"We strive to adopt inclusive product design from concept to launch and enhance our engagement with diverse healthcare professionals, patients, caregivers and other stakeholders.",BAX_2021.pdf
"Our efforts to tackle these health disparities include sponsoring community programs that improve patient access to healthcare and reducing healthcare provider biases, including promoting a more diverse pipeline of healthcare professionals.",BAX_2021.pdf
"We provided educational events for employees worldwide to enhance multicultural awareness and increase awareness of healthcare disparities and equity in product design, development and commercialization.",BAX_2021.pdf
The objective was to ensure diverse representation of patients and healthcare professionals among our key opinion leaders and voice of customer stakeholders.,BAX_2021.pdf
"Learn more about our marketplace DE&I initiatives within ACT.Apex Companies, LLC has provided assurance on the content in this Supplier Diversity section.Baxter 2021 Corporate Responsibility Report 51Cross-Cutting Commitments Corporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendix Relevant Policies and Standards `Global Privacy Policy (internal): Defines our privacy standards and guides our global operations to follow consistent controls for protecting personal information `Global Privacy Policy (external): Describes how we may collect and use the information of customers and others with whom we interact `Digital Security Policy (internal): Outlines our approach to information security and the standards we require employees and suppliers to followBaxter is committed to respecting the privacy of our employees, patients and customers and protecting the security of our infrastructure and products.",BAX_2021.pdf
"This commitment is reinforced through executive oversight, policies and standards, and mandatory employee training.",BAX_2021.pdf
"We monitor global regulations closely, including relevant developments and actions related to the EU General Data Protection Regulation, recently introduced laws in China related to privacy and data protection, and other requirements in the places we do business.",BAX_2021.pdf
"In addition to external regulations, we hold ourselves accountable to our own rigorous internal policies and standards.",BAX_2021.pdf
Management and oversight of Privacy and IT security is a priority for Baxter leadership.,BAX_2021.pdf
"Our Information Risk Committee, co-led by our Chief Privacy Officer and our Chief Information Security Officer, ensures Baxter’s privacy and security efforts are aligned with the company’s broader business initiatives and that our business leaders are aware of changing regulatory or technical risks.",BAX_2021.pdf
"In addition, two separate committees of our Board of Directors oversee our IT security program strategy and efficacy and receive regular updates.",BAX_2021.pdf
"The Audit Committee provides oversight for IT security matters generally (including cybersecurity incidents) and the Quality, Compliance and Technology Committee provides oversight for product cybersecurity matters.",BAX_2021.pdf
"In response to growing and changing cyber threats, we continually assess and strengthen our cyber defenses and response capabilities.",BAX_2021.pdf
"The Global IT Security Operations team helps to protect Baxter against cyberattacks using a range of defenses that help to secure our assets, reduce detection time and improve recoverability.",BAX_2021.pdf
We conduct routine exercises with business stakeholders and third-party responders to promote awareness and improve processes.,BAX_2021.pdf
"In addition, post-incident review meetings and reports provide insight into how we can update our response strategies.",BAX_2021.pdf
"Our threat hunting process helps to protect our systems against evolving security threats, and we conduct risk-based reviews and due diligence monitoring through our Governance Risk and Compliance program.",BAX_2021.pdf
"To further strengthen cybersecurity across our network and portfolio of Baxter and Hillrom products, Baxter became a Common Vulnerability and Exposures (CVE) Numbering Authority in early 2022.",BAX_2021.pdf
"The CVE program is sponsored by the Cybersecurity and Infrastructure Security Agency, which is part of the U.S. Department of Homeland Security and aims to enable the rapid identification and resolution of cybersecurity issues.",BAX_2021.pdf
"In addition, Baxter is a member of the Health Information Sharing and Analysis Center, which we leverage to inform risk-based decisions and share best practices with other cybersecurity professionals in the healthcare industry.",BAX_2021.pdf
Our customers can access our online Product Security summary to learn about security vulnerabilities that might affect Baxter products.,BAX_2021.pdf
"In addition, Baxter has Brand Indicators for Message Identification (BIMI).",BAX_2021.pdf
BIMI adds an extra layer of authentication to emails and displays our logo in recipients’ inboxes.,BAX_2021.pdf
This helps customers and healthcare professionals have confidence that the emails they receive from Baxter are genuine and not from fraudulent parties.,BAX_2021.pdf
We continue to raise privacy and security awareness with all Baxter users through annual mandatory training1 and recurring reinforcement through virtual events and updated materials.,BAX_2021.pdf
We require multifactor authentication and an always-on virtual private network (VPN) system to provide additional safeguards for our employees working remotely.,BAX_2021.pdf
"In addition, our Third Party Risk Management program includes assessment and monitoring of security standards and control procedures for critical external suppliers.Privacy and Data Protection BAXTER DIGITAL SECURITY CERTIFICATIONS All information Baxter collects and uses is handled in a secure manner.",BAX_2021.pdf
"We align with and/or have obtained certifications for the following internal systems, products and services.",BAX_2021.pdf
SCOPE* CERTIFICATIONS AND ALIGNMENT INTERNAL SYSTEMS Enterprise and internally developed systems environment • These systems are formally aligned to and internally audited against Baxter’s Digital Security Controls Framework.,BAX_2021.pdf
This framework aligns with NIST 800-53 controls.,BAX_2021.pdf
• We align our data security controls with additional industry standard control frameworks and regulatory requirements.,BAX_2021.pdf
"• Baxter’s cloud service providers and data center colocation providers are certified against multiple standards, including SOC 2 Availability certification.",BAX_2021.pdf
"PRODUCTS PrisMax v3 DCM v1.3.5• UL 2900 Certification SERVICES Sharesource connectivity platform • ISO 27001 Certification • French HDH CertificationNovum IQ Dose IQCorporate Responsibility CommitmentIntroduction2030 Corporate Responsibility GoalsEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesAppendixCross-Cutting Commitments * Not all products listed are available in all or any geographies and proposed certifications for these products may be subject to change prior to regulatory approval or launch.Baxter 2021 Corporate Responsibility Report 52Appendix 2030 Corporate Responsibility GoalsCorporate Responsibility CommitmentEmpower Our PatientsProtect Our PlanetChampion Our People and CommunitiesIntroductionCross-Cutting Commitments Appendix: About This Report EXTERNAL REPORTING STANDARDS To develop our corporate responsibility reporting approach, we have considered the disclosure frameworks and guidance of leading sustainability standards and reporting organizations, including the Global Reporting Initiative (GRI), the Sustainability Accounting Standards Board (SASB), the United Nations Sustainable Development Goals and third- party raters and rankers focused on environmental, social and governance issues.",BAX_2021.pdf
"We were one of the first companies to pilot the GRI Sustainability Reporting Guidelines, in 1999, and belong to the GRI Community.",BAX_2021.pdf
We referenced the GRI Sustainability Reporting Standards in the development of this report.,BAX_2021.pdf
See the GRI Content Index for detail.,BAX_2021.pdf
"In addition, this report includes our SASB disclosure , based on the SASB Medical Equipment and Supplies Sustainability Accounting Standard.",BAX_2021.pdf
FEEDBACK Readers of this report can provide comments and suggestions to us via email: corporate responsibility report@baxter.com .,BAX_2021.pdf
SCOPE OF THIS REPORT The performance and other data in this report are from calendar year 2021 unless stated otherwise.,BAX_2021.pdf
"Some examples and program descriptions include information from 2022.• This report covers Baxter’s global operations, including subsidiaries, unless stated otherwise.",BAX_2021.pdf
"Environmental, health, safety and sustainability data include joint ventures where we have a controlling interest.",BAX_2021.pdf
"• The content in this report refers to Baxter and does not include Hillrom, unless stated otherwise.",BAX_2021.pdf
Our 2022 Corporate Responsibility Report will reflect the combined company.,BAX_2021.pdf
• All currency in this report is in U.S. dollars unless stated otherwise.,BAX_2021.pdf
• Significant restatements of data compared with prior years are noted in the sections where they appear.,BAX_2021.pdf
"• All references to “new product launches” in this report include new product launches, line extensions and geographical expansions, unless otherwise noted.",BAX_2021.pdf
• This report is intended for global use.,BAX_2021.pdf
Please consult the appropriate country-specific Baxter website for information regarding activities in that country.,BAX_2021.pdf
• Some statements in this report about products or procedures may differ from the licensed indi- cations in specific countries.,BAX_2021.pdf
"Therefore, always consult the country-specific summary of product characteristics, package leaflets or instructions for use.",BAX_2021.pdf
"For more information, please contact a local Baxter representative.",BAX_2021.pdf
"FORWARD-LOOKING STATEMENTS This report contains forward-looking statements concerning Baxter, including with respect to compliance, future performance, our 2030 Corporate Responsibility Commitment and other plans and initiatives.",BAX_2021.pdf
"These statements are based on assumptions about many important factors, including the following, which could cause actual results to differ materially from those in the forward-looking statements: the impact of global economic conditions (including potential trade wars and economic sanctions) and public health crises and epidemics, such as the ongoing coronavirus (COVID-19) pandemic, on us and our employees, customers and suppliers, including foreign governments in countries in which we operate; demand for and market acceptance of risks for new and existing products; product development risks (including any delays in obtaining required regulatory approvals or failures to obtain such approvals); product quality or patient safety concerns; continuity, availability and pricing of acceptable raw materials and component supply; inability to create additional production capacity in a timely manner or the occurrence of other manufacturing or supply difficulties (including as a result of natural disasters, public health crises and epidemics/pandemics, geopolitical crises, regulatory actions or otherwise; accurate identification of and execution on business development and R&D opportunities and realization of anticipated benefits (including the acquisitions of Cheetah Medical, Seprafilm Adhesion Barrier, specified OUS rights to Caelyx / Doxil formulations, full U.S. and specific OUS rights to Transderm Scop scopolamine patch, PerClot hemostat, Hillrom and certain rights to Zosyn in the U.S. and Canada); breaches or failures of our information technology systems or products, including by cyberattack, unauthorized access or theft; the adequacy of our cash flows from operations (which may be negatively impacted by collectability concerns as a result of the ongoing COVID-19 pandemic or otherwise) and other sources of liquidity to meet our ongoing cash obligations and fund our investment program; loss of key employees or inability to identify and recruit new employees; future actions of regulatory bodies and other governmental authorities, including FDA, the Department of Justice, the SEC, the New York Attorney General and foreign regulatory agencies, including the continued delay in lifting the warning letter at our Ahmedabad facility; the outcome of pending or future litigation, including the opioid litigation and current and future ethylene oxide litigation or other claims; proposed regulatory changes of the U.S. Department of Health and Human Services in kidney health policy and reimbursement, which may substantially change the U.S. end-stage renal disease market and demand for our peritoneal dialysis products, necessitating significant multiyear capital expenditures, which are difficult to estimate in advance; failures with respect to compliance programs; future actions of third parties, including payers; U.S. healthcare reform and other global austerity measures; pricing, reimbursement, taxation and rebate policies of government agencies and private payers; the impact of competitive products and pricing, including generic competition, drug reimportation and disruptive technologies; fluctuations in foreign exchange and interest rates; the ability to enforce owned or in- licensed patents or the prevention or restriction of the manufacture, sale or use of products or technology affected by patents of third parties; global trade and tax policies; any change in laws concerning the taxation of income (including current or future tax reform), including income earned outside the United States and potential taxes associated with the Base Erosion and Anti-Abuse Tax or the Build Back Better framework; actions taken by tax authorities in connection with ongoing tax audits; and other risks identified in Baxter’s most recent filings on Form 10-K and Form 10-Q and other SEC filings, all of which are available on Baxter’s website.",BAX_2021.pdf
